#V1 V2 V3
3708 410.036426881526 4806.46579487372
3709 410.028913030492 4806.44890021374
3710 410.013091338075 4806.41023410741
3711 409.943733834101 4806.44414892794
3712 409.954635320488 4806.44178196142
3713 409.95544986752 4806.37534695791
3714 409.952175370609 4806.33629148023
3715 409.967617957445 4806.28576757083
3716 409.965922973245 4806.26190859409
3717 409.928168379085 4806.20620718425
3718 409.882314816374 4806.2051529556
3720 409.801392441242 4806.2222287622
3721 409.768674072501 4806.25865499889
3722 409.733472012104 4806.27889733906
3723 409.687842465482 4806.33693455066
3724 409.682920215496 4806.32011665796
3725 409.670989744322 4806.32427506426
3726 409.648695705657 4806.35889628672
3727 409.599098518405 4806.37455571073
3728 409.625626149239 4806.37186789933
3729 409.730732205653 4806.29204108751
3731 409.735673657209 4806.31030275885
3732 409.736762216869 4806.27663180181
3733 409.783561024855 4806.22724334607
3735 409.835560685435 4806.17911870201
3736 409.878298095907 4806.15300031488
3737 409.888942488724 4806.11920185866
3738 409.889722042353 4806.11086066888
3739 409.875830032194 4806.08338789575
3740 409.877397983966 4806.01883115516
3741 409.896106862622 4805.93993885387
3743 409.959764617388 4805.83656548419
3745 409.996011306611 4805.78509785282
3746 409.999144326043 4805.78316778082
3747 409.916022961789 4805.85436589542
3749 409.878022619257 4805.92607342944
3751 408.539132473251 4794.30124326946
3752 408.483461096165 4794.35420044814
3754 408.422052661779 4794.38479835731
3755 408.3437862357 4794.41662452721
3756 408.317506372443 4794.44108348383
3757 408.279474095434 4794.47236616542
3758 408.242484439941 4794.49075016168
3759 408.195918407916 4794.4849385027
3760 408.190183609961 4794.49878960335
3761 408.153296061599 4794.55460527187
3762 408.127815204469 4794.58405258743
3763 408.104185930005 4794.55260531786
3764 408.069331255307 4794.52497591851
3765 408.092773542456 4794.53065600765
3766 408.125494352736 4794.49066926546
3767 408.090207226161 4794.47304244538
3768 408.08890810896 4794.47894708712
3769 408.109860148359 4794.40268704694
3770 408.091671514501 4794.42548211983
3771 408.052726433205 4794.37747031472
3772 408.01655952833 4794.35485738251
3773 408.003010374062 4794.33093785244
3774 407.999523255117 4794.28922066859
3775 407.972205055316 4794.26704320847
3776 408.028426467823 4794.254839114
3777 408.063734995369 4794.25002803555
3778 408.088829421417 4794.26379425636
3779 408.135524325424 4794.25505254765
3780 408.165221636493 4794.22532601978
3781 408.1828725322 4794.1687714291
3783 408.217330320887 4794.19096409928
3784 408.234841450043 4794.19594751045
3785 408.242804003796 4794.15485274625
3786 408.293777987119 4794.12650489559
3787 408.274349572835 4794.08178217849
3788 408.271317923308 4794.06160743602
3789 408.255689044008 4794.0818126257
3790 408.281330197418 4794.05802857583
3791 408.276108363478 4794.04388156169
3792 408.263614777786 4794.0859262093
3793 408.313670134412 4794.10357629513
3794 408.327170550507 4794.15393309074
3795 408.366583521774 4794.20660528737
3797 408.406029094017 4794.24372666606
3798 408.441812046637 4794.27401105921
3799 408.507007001288 4794.30745287609
3801 409.594570004743 4794.03349579077
3802 409.542459992081 4794.05618401637
3803 409.479423861387 4794.09301405528
3805 409.423991316665 4794.1280769426
3806 409.359595293883 4794.16625921582
3808 409.280754292114 4794.15565130248
3809 409.218582299614 4794.18414162503
3811 409.164995898796 4794.19941055881
3812 409.110024766032 4794.21425419448
3813 409.049701581322 4794.22928118816
3814 408.981863551248 4794.28883981765
3816 408.901406877249 4794.26059704367
3821 408.521556376451 4794.27337838529
3825 408.523200199532 4794.25691700379
3826 408.549105159973 4794.21058206086
3827 408.629571547126 4794.2032764016
3828 408.696830137046 4794.2092565536
3830 408.770241594641 4794.21426592951
3831 408.833975106419 4794.22962523172
3833 408.913965147509 4794.25931747538
3834 408.958333787441 4794.27060630752
3835 408.954842760434 4794.27043105962
3836 408.971384533198 4794.28786982196
3837 408.967298635793 4794.25549069063
3838 408.995863409899 4794.29220620394
3839 409.030290972558 4794.3124039652
3840 409.030081241946 4794.35117209171
3841 408.97231337308 4794.31473759421
3842 408.949415409856 4794.33748246073
3843 408.936050875063 4794.38742384481
3844 408.926993794468 4794.37754877699
3845 408.936442302735 4794.32599386741
3846 408.992483680326 4794.30635816907
3848 409.041722966828 4794.26348841496
3849 409.109410329786 4794.24103159099
3850 409.109100754852 4794.24214649657
3851 409.154070266102 4794.20144529757
3852 409.201287785466 4794.1710442951
3853 409.202045593781 4794.11860661143
3854 409.226961646165 4794.13737776625
3855 409.24158305358 4794.14473504824
3856 409.233635597199 4794.15106170544
3857 409.238245743791 4794.09546233181
3858 409.23421608256 4794.06719211372
3859 409.216942761892 4794.07386585009
3860 409.251232978711 4794.03530777781
3861 409.253883401169 4794.07570367259
3863 409.299508316487 4793.92014297269
3866 409.281618209914 4794.06866783024
3868 409.267098777464 4794.10529488678
3869 409.258569158557 4794.06208975041
3870 409.263543729135 4794.04580615987
3871 409.26201880728 4794.04704840481
3872 409.275212836812 4794.11140646751
3873 409.27103614228 4794.07214175197
3874 409.301155639884 4794.13416285221
3876 409.262369728301 4794.073257461
3877 409.262582363402 4794.08913837268
3878 409.243276074024 4794.07728969749
3879 409.20098072787 4794.09362894353
3880 409.248087818135 4794.10943708048
3881 409.287468652932 4794.14811938
3882 409.258428462972 4794.12429376863
3883 409.270875007638 4794.15100732781
3884 409.345117885071 4794.15145771857
3885 409.411736002025 4794.13990364825
3887 409.455709826025 4794.08522236868
3888 409.528795028716 4794.03537323424
3890 409.551887145103 4794.0269565152
3891 409.610593344766 4794.00606866546
3892 409.622733117637 4794.02812177138
3893 410.098571764805 4794.68135545165
3894 410.152090637393 4794.62444163469
3896 410.214575577047 4794.57063062802
3897 410.185160414695 4794.53036705845
3898 410.157386468027 4794.48541670263
3899 410.156627115183 4794.47709615383
3900 410.182608245479 4794.44187420595
3901 410.186334900305 4794.39250756782
3902 410.163352037863 4794.35404709916
3903 410.1655699433 4794.30103498602
3904 410.174266375684 4794.2715959421
3905 410.174507542396 4794.24082501307
3906 410.151080660128 4794.18115516951
3907 410.149955181042 4794.18805673227
3908 410.133341774145 4794.13440572648
3909 410.123249734979 4794.10143926185
3910 410.117504286377 4794.05975132312
3911 410.141200821825 4794.02344883253
3912 410.134520659302 4793.96633388067
3913 410.118530021737 4793.94133195541
3914 410.098384553271 4794.00069097286
3915 410.042355485776 4794.00332274105
3917 409.989450336411 4794.0273509348
3918 409.960442138224 4794.08516200734
3919 409.991168626949 4794.0528753378
3920 410.026654542737 4794.11627217414
3921 410.028487594996 4794.17489538078
3922 410.044510790141 4794.15346736046
3923 410.055322940548 4794.17953751835
3924 410.054849592148 4794.16832523755
3925 410.094224382303 4794.17024638508
3926 410.137076833121 4794.25087371553
3928 410.145001276006 4794.32230084682
3929 410.153319981487 4794.29497720279
3930 410.136467849344 4794.32119218306
3931 410.167795469965 4794.36487352851
3932 410.151941509847 4794.41129087243
3933 410.127674342136 4794.43504948961
3934 410.128512656465 4794.48602175181
3935 410.111910102942 4794.53100516903
3936 410.094766511085 4794.57799516415
3937 410.110554897876 4794.63065736295
3938 410.091989829797 4794.6866633104
3939 410.091840868481 4794.6876649617
3940 419.575118345872 4806.91644023699
3941 419.533898121242 4806.8821656705
3942 419.460360872981 4806.83372632117
3944 419.486160628604 4806.78354671904
3945 419.498692896791 4806.78872874615
3946 419.473330833757 4806.78736518107
3947 419.484795435152 4806.75734976653
3948 419.520698338174 4806.6919438787
3949 419.567239229507 4806.66295444858
3950 419.580415631601 4806.6270319533
3951 419.585358873255 4806.6205308296
3952 419.581241669857 4806.58081575682
3953 419.590317465925 4806.62891330476
3954 419.577155511773 4806.63206907866
3955 419.583024307473 4806.61489392045
3956 419.57907167037 4806.57539903434
3957 419.562581393108 4806.63224273601
3958 419.521895941917 4806.58863170948
3959 419.501670770446 4806.55632848447
3960 419.5237918029 4806.5302957894
3961 419.573654385687 4806.51492881325
3962 419.573620190772 4806.47127755037
3963 419.485725202589 4806.40079433205
3965 419.420890571236 4806.41023162388
3966 419.364382837072 4806.40490843286
3967 419.35445520682 4806.43479459821
3968 419.389467211411 4806.44392869319
3969 419.411323515665 4806.45677434741
3970 419.430000390005 4806.48820721065
3971 419.42385633598 4806.46873169659
3972 419.309405521286 4806.44632917266
3975 419.415523125918 4806.46938653597
3976 419.427995937694 4806.49667268432
3977 419.414899138961 4806.47816875314
3978 419.445553647845 4806.52934074954
3979 419.46636065677 4806.4949930703
3980 419.50992651934 4806.47448032209
3981 419.497200681148 4806.4395330129
3982 419.470646764949 4806.43340750084
3983 419.449215231778 4806.42222268231
3984 419.51169919888 4806.40581609083
3986 419.570541218876 4806.45754118927
3988 419.583154195111 4806.55102541836
3989 419.58291393632 4806.55125042653
3990 419.562024258288 4806.66023976733
3993 419.46954701049 4806.83672676
3995 419.509557170061 4806.87812405165
3997 419.563902285404 4806.93334592225
3998 419.576785505532 4806.91364354606
3999 419.594482733221 4806.89699389143
4000 419.576662438577 4806.90331522104
4001 419.657012522531 4806.91879709336
4003 420.168565874679 4807.12010006422
4004 420.223492677923 4807.13611150104
4005 420.288441178089 4807.12312608415
4006 420.341860228778 4807.12804900922
4007 420.395652812857 4807.13718871294
4009 420.42548923443 4807.04431329098
4011 420.476419050219 4807.01661127482
4012 420.531403741892 4806.97564426478
4013 420.559589020374 4806.94865503019
4014 420.528518812065 4806.95757339228
4015 420.575379491572 4806.9486913397
4016 420.551295814132 4806.97329969879
4017 420.488995723541 4807.01879562676
4018 420.451538909699 4807.06977507397
4020 420.379934831003 4807.14326098005
4022 420.30105837955 4807.12875286008
4024 420.201199465818 4807.13393145322
4026 421.588218608772 4806.83121891657
4027 421.594183623211 4806.78705396541
4028 421.602948198387 4806.78173176812
4029 421.587945751483 4806.7937907594
4030 421.600452164622 4806.77598500648
4031 421.604889479621 4806.76760305471
4032 421.653881086345 4806.72582645221
4033 421.709208915981 4806.67175879512
4035 421.707545777402 4806.61912990606
4036 421.672701936861 4806.54733726873
4037 421.683033884961 4806.50956394724
4038 421.644430282859 4806.48368784672
4039 421.664802643886 4806.49466968488
4040 421.636823085358 4806.48410936872
4041 421.640910495092 4806.45951498525
4042 421.643653930399 4806.44471055065
4043 421.651194279383 4806.48038824531
4044 421.660837986612 4806.50193538101
4045 421.645831001195 4806.47878441529
4046 421.666431842474 4806.43967009275
4047 421.667253983649 4806.42677619046
4048 421.629589003014 4806.42599156775
4049 421.642929319801 4806.45204972021
4050 421.643628148304 4806.44248940796
4051 421.62821305672 4806.47487926849
4052 421.676306839085 4806.54396327655
4053 421.687234678568 4806.5784909842
4054 421.690659517335 4806.61543826294
4055 421.714935641957 4806.66980414909
4056 421.667671890229 4806.71400382063
4058 421.627759385184 4806.7775561099
4059 421.556211770316 4806.82936937846
4060 421.542383435509 4806.80309491968
4061 421.508588064983 4806.76583435756
4062 421.527038173815 4806.7229681063
4063 421.526745086365 4806.69775812583
4064 421.530860712465 4806.68260446197
4065 421.548391700427 4806.67906851882
4066 421.547200690448 4806.73683989747
4068 421.54792612992 4806.79925403943
4069 421.588422481622 4806.82088683454
4072 422.138621741034 4771.36136504294
4073 422.105335829101 4771.34053131303
4074 422.048664749599 4771.34617626252
4075 422.005983244037 4771.37220895196
4076 421.961111298916 4771.37749768418
4077 421.94632016154 4771.37955493554
4078 421.884032249392 4771.4135872504
4079 421.84645504933 4771.44456050409
4080 421.812794966019 4771.47637762514
4081 421.77328132006 4771.47327629982
4082 421.734261742247 4771.51326305401
4083 421.769940383548 4771.4516567727
4084 421.78827901301 4771.41112973694
4085 421.803816375918 4771.38185248901
4086 421.849495689602 4771.40443096609
4087 421.882576417444 4771.37173214792
4088 421.907919006301 4771.35278310832
4089 421.891220736987 4771.29488683486
4090 421.885406690127 4771.26341072212
4091 421.899061676412 4771.2047228615
4092 421.945384866473 4771.17675976565
4093 421.986426720215 4771.15674301239
4094 422.025927245281 4771.14429657938
4095 422.031847251685 4771.14234083994
4096 422.019826697798 4771.14469946835
4097 422.071878375278 4771.12644558375
4098 422.109258547018 4771.09936319677
4099 422.107987450134 4771.05217484572
4100 422.152883162654 4771.04877497921
4101 422.19477637334 4771.06762273304
4102 422.225884285746 4771.09725590571
4103 422.229622881414 4771.14674852351
4104 422.260459557192 4771.17405255993
4105 422.276865471781 4771.18508334393
4106 422.269597468537 4771.22592714694
4107 422.229387685096 4771.23327123984
4108 422.189600451907 4771.28481484134
4109 422.196798107398 4771.33782212484
4110 422.185685245708 4771.32695332067
4111 422.161082441593 4771.38943057574
4112 422.156304916842 4771.38448711188
4114 422.555292535667 4771.23833983075
4115 422.575558277534 4771.19501655152
4116 422.544557166459 4771.16027160914
4117 422.502945708523 4771.13742019056
4118 422.453129845131 4771.10177863543
4119 422.437342987198 4771.09507194832
4120 422.434961795773 4771.04312039327
4121 422.428285685633 4771.00721106656
4122 422.399655822724 4770.93056814968
4123 422.393862893614 4770.91508484963
4124 422.40370499956 4770.84278046032
4125 422.407726128073 4770.8312950188
4126 422.410793152493 4770.77883730161
4127 422.404651135445 4770.73981210349
4128 422.384791066555 4770.73292968907
4129 422.35218877391 4770.70797752945
4130 422.324945268087 4770.68896207707
4131 422.289679142257 4770.63027663696
4132 422.283339192615 4770.60969064472
4133 422.260197083691 4770.58629720086
4134 422.252059577066 4770.5508489425
4135 422.249854102134 4770.49300899258
4136 422.242229877136 4770.4240131585
4137 422.227206360208 4770.40585849386
4138 422.198337482751 4770.3586514266
4139 422.178557794899 4770.32322486492
4140 422.177051007141 4770.26959746338
4141 422.187141781094 4770.23349727641
4142 422.23806394787 4770.27267851989
4143 422.264866731536 4770.31002445828
4144 422.302113065466 4770.34225369959
4145 422.315947690408 4770.4061809715
4146 422.294278810588 4770.44074675577
4147 422.293228957121 4770.48440739113
4148 422.303865151043 4770.52482519608
4149 422.308601606257 4770.57619456017
